poc_filename,v8_version_tested,issue_report_date,flags_used,crashed,log_file
poc_40060419.js,9.8.123,2022-07-27,--harmony-rab-gsab,TRUE,reproduce_logs/poc_40060419.js-9.8.123.log
poc_40060419.js,9.9.47,2022-07-27,--harmony-rab-gsab,TRUE,reproduce_logs/poc_40060419.js-9.9.47.log
poc_40060419.js,10.0.53,2022-07-27,--harmony-rab-gsab,TRUE,reproduce_logs/poc_40060419.js-10.0.53.log
poc_40060419.js,10.1.42,2022-07-27,--harmony-rab-gsab,TRUE,reproduce_logs/poc_40060419.js-10.1.42.log
poc_40060419.js,10.2.51,2022-07-27,--harmony-rab-gsab,TRUE,reproduce_logs/poc_40060419.js-10.2.51.log
poc_40060419.js,10.3.91,2022-07-27,--harmony-rab-gsab,TRUE,reproduce_logs/poc_40060419.js-10.3.91.log
poc_40060419.js,10.4.101,2022-07-27,--harmony-rab-gsab,TRUE,reproduce_logs/poc_40060419.js-10.4.101.log
poc_40060419.js,10.5.111,2022-07-27,--harmony-rab-gsab,TRUE,reproduce_logs/poc_40060419.js-10.5.111.log
poc_40060736.js,9.5.99,2022-08-31, --allow-natives-syntax --harmony ,FALSE,reproduce_logs/poc_40060736.js-9.5.99.log
poc_40060736.js,9.6.148,2022-08-31, --allow-natives-syntax --harmony ,FALSE,reproduce_logs/poc_40060736.js-9.6.148.log
poc_40060736.js,9.7.84,2022-08-31, --allow-natives-syntax --harmony ,FALSE,reproduce_logs/poc_40060736.js-9.7.84.log
poc_40060736.js,9.8.123,2022-08-31, --allow-natives-syntax --harmony ,FALSE,reproduce_logs/poc_40060736.js-9.8.123.log
poc_40060736.js,9.9.47,2022-08-31, --allow-natives-syntax --harmony ,FALSE,reproduce_logs/poc_40060736.js-9.9.47.log
poc_40060736.js,10.0.53,2022-08-31, --allow-natives-syntax --harmony ,FALSE,reproduce_logs/poc_40060736.js-10.0.53.log
poc_40060736.js,10.1.42,2022-08-31, --allow-natives-syntax --harmony ,FALSE,reproduce_logs/poc_40060736.js-10.1.42.log
poc_40060736.js,10.2.51,2022-08-31, --allow-natives-syntax --harmony ,FALSE,reproduce_logs/poc_40060736.js-10.2.51.log
poc_40060736.js,10.3.91,2022-08-31, --allow-natives-syntax --harmony ,TRUE,reproduce_logs/poc_40060736.js-10.3.91.log
poc_40060736.js,10.4.101,2022-08-31, --allow-natives-syntax --harmony ,TRUE,reproduce_logs/poc_40060736.js-10.4.101.log
poc_40060736.js,10.5.111,2022-08-31, --allow-natives-syntax --harmony ,FALSE,reproduce_logs/poc_40060736.js-10.5.111.log
poc_40060736.js,10.6.68,2022-08-31, --allow-natives-syntax --harmony ,FALSE,reproduce_logs/poc_40060736.js-10.6.68.log
poc_40060736.js,10.7.81,2022-08-31, --allow-natives-syntax --harmony ,TRUE,reproduce_logs/poc_40060736.js-10.7.81.log
poc_40060819.js,9.6.148,2022-09-05,--maglev --allow-natives-syntax --verify-heap --no-use-ic --trace-opt,FALSE,reproduce_logs/poc_40060819.js-9.6.148.log
poc_40060819.js,9.7.84,2022-09-05,--maglev --allow-natives-syntax --verify-heap --no-use-ic --trace-opt,FALSE,reproduce_logs/poc_40060819.js-9.7.84.log
poc_40060819.js,9.8.123,2022-09-05,--maglev --allow-natives-syntax --verify-heap --no-use-ic --trace-opt,FALSE,reproduce_logs/poc_40060819.js-9.8.123.log
poc_40060819.js,9.9.47,2022-09-05,--maglev --allow-natives-syntax --verify-heap --no-use-ic --trace-opt,FALSE,reproduce_logs/poc_40060819.js-9.9.47.log
poc_40060819.js,10.0.53,2022-09-05,--maglev --allow-natives-syntax --verify-heap --no-use-ic --trace-opt,FALSE,reproduce_logs/poc_40060819.js-10.0.53.log
poc_40060819.js,10.1.42,2022-09-05,--maglev --allow-natives-syntax --verify-heap --no-use-ic --trace-opt,TRUE,reproduce_logs/poc_40060819.js-10.1.42.log
poc_40060819.js,10.2.51,2022-09-05,--maglev --allow-natives-syntax --verify-heap --no-use-ic --trace-opt,FALSE,reproduce_logs/poc_40060819.js-10.2.51.log
poc_40060819.js,10.3.91,2022-09-05,--maglev --allow-natives-syntax --verify-heap --no-use-ic --trace-opt,FALSE,reproduce_logs/poc_40060819.js-10.3.91.log
poc_40060819.js,10.4.101,2022-09-05,--maglev --allow-natives-syntax --verify-heap --no-use-ic --trace-opt,FALSE,reproduce_logs/poc_40060819.js-10.4.101.log
poc_40060819.js,10.5.111,2022-09-05,--maglev --allow-natives-syntax --verify-heap --no-use-ic --trace-opt,FALSE,reproduce_logs/poc_40060819.js-10.5.111.log
poc_40060819.js,10.6.68,2022-09-05,--maglev --allow-natives-syntax --verify-heap --no-use-ic --trace-opt,FALSE,reproduce_logs/poc_40060819.js-10.6.68.log
poc_40060819.js,10.7.81,2022-09-05,--maglev --allow-natives-syntax --verify-heap --no-use-ic --trace-opt,FALSE,reproduce_logs/poc_40060819.js-10.7.81.log
poc_40060841.js,9.6.148,2022-09-06,--random-seed=-1983051303 --fuzzing --fuzzing --disable-abortjs --disable-in-process-stack-traces --assert-types --stress-flush-code --no-enable-ssse3 --maglev --no-enable-lzcnt --no-lazy-feedback-allocation --fuzzing,FALSE,reproduce_logs/poc_40060841.js-9.6.148.log
poc_40060841.js,9.7.84,2022-09-06,--random-seed=-1983051303 --fuzzing --fuzzing --disable-abortjs --disable-in-process-stack-traces --assert-types --stress-flush-code --no-enable-ssse3 --maglev --no-enable-lzcnt --no-lazy-feedback-allocation --fuzzing,FALSE,reproduce_logs/poc_40060841.js-9.7.84.log
poc_40060841.js,9.8.123,2022-09-06,--random-seed=-1983051303 --fuzzing --fuzzing --disable-abortjs --disable-in-process-stack-traces --assert-types --stress-flush-code --no-enable-ssse3 --maglev --no-enable-lzcnt --no-lazy-feedback-allocation --fuzzing,FALSE,reproduce_logs/poc_40060841.js-9.8.123.log
poc_40060841.js,9.9.47,2022-09-06,--random-seed=-1983051303 --fuzzing --fuzzing --disable-abortjs --disable-in-process-stack-traces --assert-types --stress-flush-code --no-enable-ssse3 --maglev --no-enable-lzcnt --no-lazy-feedback-allocation --fuzzing,FALSE,reproduce_logs/poc_40060841.js-9.9.47.log
poc_40060841.js,10.0.53,2022-09-06,--random-seed=-1983051303 --fuzzing --fuzzing --disable-abortjs --disable-in-process-stack-traces --assert-types --stress-flush-code --no-enable-ssse3 --maglev --no-enable-lzcnt --no-lazy-feedback-allocation --fuzzing,FALSE,reproduce_logs/poc_40060841.js-10.0.53.log
poc_40060841.js,10.1.42,2022-09-06,--random-seed=-1983051303 --fuzzing --fuzzing --disable-abortjs --disable-in-process-stack-traces --assert-types --stress-flush-code --no-enable-ssse3 --maglev --no-enable-lzcnt --no-lazy-feedback-allocation --fuzzing,FALSE,reproduce_logs/poc_40060841.js-10.1.42.log
poc_40060841.js,10.2.51,2022-09-06,--random-seed=-1983051303 --fuzzing --fuzzing --disable-abortjs --disable-in-process-stack-traces --assert-types --stress-flush-code --no-enable-ssse3 --maglev --no-enable-lzcnt --no-lazy-feedback-allocation --fuzzing,FALSE,reproduce_logs/poc_40060841.js-10.2.51.log
poc_40060841.js,10.3.91,2022-09-06,--random-seed=-1983051303 --fuzzing --fuzzing --disable-abortjs --disable-in-process-stack-traces --assert-types --stress-flush-code --no-enable-ssse3 --maglev --no-enable-lzcnt --no-lazy-feedback-allocation --fuzzing,FALSE,reproduce_logs/poc_40060841.js-10.3.91.log
poc_40060841.js,10.4.101,2022-09-06,--random-seed=-1983051303 --fuzzing --fuzzing --disable-abortjs --disable-in-process-stack-traces --assert-types --stress-flush-code --no-enable-ssse3 --maglev --no-enable-lzcnt --no-lazy-feedback-allocation --fuzzing,FALSE,reproduce_logs/poc_40060841.js-10.4.101.log
poc_40060841.js,10.5.111,2022-09-06,--random-seed=-1983051303 --fuzzing --fuzzing --disable-abortjs --disable-in-process-stack-traces --assert-types --stress-flush-code --no-enable-ssse3 --maglev --no-enable-lzcnt --no-lazy-feedback-allocation --fuzzing,FALSE,reproduce_logs/poc_40060841.js-10.5.111.log
poc_40060841.js,10.6.68,2022-09-06,--random-seed=-1983051303 --fuzzing --fuzzing --disable-abortjs --disable-in-process-stack-traces --assert-types --stress-flush-code --no-enable-ssse3 --maglev --no-enable-lzcnt --no-lazy-feedback-allocation --fuzzing,FALSE,reproduce_logs/poc_40060841.js-10.6.68.log
poc_40060841.js,10.7.81,2022-09-06,--random-seed=-1983051303 --fuzzing --fuzzing --disable-abortjs --disable-in-process-stack-traces --assert-types --stress-flush-code --no-enable-ssse3 --maglev --no-enable-lzcnt --no-lazy-feedback-allocation --fuzzing,FALSE,reproduce_logs/poc_40060841.js-10.7.81.log
poc_40060946.js,9.6.148,2022-09-13, --maglev ,FALSE,reproduce_logs/poc_40060946.js-9.6.148.log
poc_40060946.js,9.7.84,2022-09-13, --maglev ,FALSE,reproduce_logs/poc_40060946.js-9.7.84.log
poc_40060946.js,9.8.123,2022-09-13, --maglev ,FALSE,reproduce_logs/poc_40060946.js-9.8.123.log
poc_40060946.js,9.9.47,2022-09-13, --maglev ,FALSE,reproduce_logs/poc_40060946.js-9.9.47.log
poc_40060946.js,10.0.53,2022-09-13, --maglev ,FALSE,reproduce_logs/poc_40060946.js-10.0.53.log
poc_40060946.js,10.1.42,2022-09-13, --maglev ,FALSE,reproduce_logs/poc_40060946.js-10.1.42.log
poc_40060946.js,10.2.51,2022-09-13, --maglev ,FALSE,reproduce_logs/poc_40060946.js-10.2.51.log
poc_40060946.js,10.3.91,2022-09-13, --maglev ,FALSE,reproduce_logs/poc_40060946.js-10.3.91.log
poc_40060946.js,10.4.101,2022-09-13, --maglev ,FALSE,reproduce_logs/poc_40060946.js-10.4.101.log
poc_40060946.js,10.5.111,2022-09-13, --maglev ,FALSE,reproduce_logs/poc_40060946.js-10.5.111.log
poc_40060946.js,10.6.68,2022-09-13, --maglev ,FALSE,reproduce_logs/poc_40060946.js-10.6.68.log
poc_40060946.js,10.7.81,2022-09-13, --maglev ,FALSE,reproduce_logs/poc_40060946.js-10.7.81.log
poc_40061099.js,9.6.148,2022-09-22,--no-sandbox --disable-gpu,FALSE,reproduce_logs/poc_40061099.js-9.6.148.log
poc_40061099.js,9.7.84,2022-09-22,--no-sandbox --disable-gpu,FALSE,reproduce_logs/poc_40061099.js-9.7.84.log
poc_40061099.js,9.8.123,2022-09-22,--no-sandbox --disable-gpu,FALSE,reproduce_logs/poc_40061099.js-9.8.123.log
poc_40061099.js,9.9.47,2022-09-22,--no-sandbox --disable-gpu,FALSE,reproduce_logs/poc_40061099.js-9.9.47.log
poc_40061099.js,10.0.53,2022-09-22,--no-sandbox --disable-gpu,FALSE,reproduce_logs/poc_40061099.js-10.0.53.log
poc_40061099.js,10.1.42,2022-09-22,--no-sandbox --disable-gpu,FALSE,reproduce_logs/poc_40061099.js-10.1.42.log
poc_40061099.js,10.2.51,2022-09-22,--no-sandbox --disable-gpu,FALSE,reproduce_logs/poc_40061099.js-10.2.51.log
poc_40061099.js,10.3.91,2022-09-22,--no-sandbox --disable-gpu,FALSE,reproduce_logs/poc_40061099.js-10.3.91.log
poc_40061099.js,10.4.101,2022-09-22,--no-sandbox --disable-gpu,FALSE,reproduce_logs/poc_40061099.js-10.4.101.log
poc_40061099.js,10.5.111,2022-09-22,--no-sandbox --disable-gpu,FALSE,reproduce_logs/poc_40061099.js-10.5.111.log
poc_40061099.js,10.6.68,2022-09-22,--no-sandbox --disable-gpu,FALSE,reproduce_logs/poc_40061099.js-10.6.68.log
poc_40061099.js,10.7.81,2022-09-22,--no-sandbox --disable-gpu,FALSE,reproduce_logs/poc_40061099.js-10.7.81.log
poc_40061150.js,9.6.148,2022-09-26,--allow-natives-syntax --maglev,FALSE,reproduce_logs/poc_40061150.js-9.6.148.log
poc_40061150.js,9.7.84,2022-09-26,--allow-natives-syntax --maglev,FALSE,reproduce_logs/poc_40061150.js-9.7.84.log
poc_40061150.js,9.8.123,2022-09-26,--allow-natives-syntax --maglev,FALSE,reproduce_logs/poc_40061150.js-9.8.123.log
poc_40061150.js,9.9.47,2022-09-26,--allow-natives-syntax --maglev,FALSE,reproduce_logs/poc_40061150.js-9.9.47.log
poc_40061150.js,10.0.53,2022-09-26,--allow-natives-syntax --maglev,FALSE,reproduce_logs/poc_40061150.js-10.0.53.log
poc_40061150.js,10.1.42,2022-09-26,--allow-natives-syntax --maglev,TRUE,reproduce_logs/poc_40061150.js-10.1.42.log
poc_40061150.js,10.2.51,2022-09-26,--allow-natives-syntax --maglev,FALSE,reproduce_logs/poc_40061150.js-10.2.51.log
poc_40061150.js,10.3.91,2022-09-26,--allow-natives-syntax --maglev,FALSE,reproduce_logs/poc_40061150.js-10.3.91.log
poc_40061150.js,10.4.101,2022-09-26,--allow-natives-syntax --maglev,FALSE,reproduce_logs/poc_40061150.js-10.4.101.log
poc_40061150.js,10.5.111,2022-09-26,--allow-natives-syntax --maglev,FALSE,reproduce_logs/poc_40061150.js-10.5.111.log
poc_40061150.js,10.6.68,2022-09-26,--allow-natives-syntax --maglev,FALSE,reproduce_logs/poc_40061150.js-10.6.68.log
poc_40061150.js,10.7.81,2022-09-26,--allow-natives-syntax --maglev,FALSE,reproduce_logs/poc_40061150.js-10.7.81.log
poc_40061184.js,9.6.148,2022-09-30,--allow-natives-syntax --expose-gc,FALSE,reproduce_logs/poc_40061184.js-9.6.148.log
poc_40061184.js,9.7.84,2022-09-30,--allow-natives-syntax --expose-gc,FALSE,reproduce_logs/poc_40061184.js-9.7.84.log
poc_40061184.js,9.8.123,2022-09-30,--allow-natives-syntax --expose-gc,FALSE,reproduce_logs/poc_40061184.js-9.8.123.log
poc_40061184.js,9.9.47,2022-09-30,--allow-natives-syntax --expose-gc,FALSE,reproduce_logs/poc_40061184.js-9.9.47.log
poc_40061184.js,10.0.53,2022-09-30,--allow-natives-syntax --expose-gc,FALSE,reproduce_logs/poc_40061184.js-10.0.53.log
poc_40061184.js,10.1.42,2022-09-30,--allow-natives-syntax --expose-gc,FALSE,reproduce_logs/poc_40061184.js-10.1.42.log
poc_40061184.js,10.2.51,2022-09-30,--allow-natives-syntax --expose-gc,FALSE,reproduce_logs/poc_40061184.js-10.2.51.log
poc_40061184.js,10.3.91,2022-09-30,--allow-natives-syntax --expose-gc,FALSE,reproduce_logs/poc_40061184.js-10.3.91.log
poc_40061184.js,10.4.101,2022-09-30,--allow-natives-syntax --expose-gc,FALSE,reproduce_logs/poc_40061184.js-10.4.101.log
poc_40061184.js,10.5.111,2022-09-30,--allow-natives-syntax --expose-gc,FALSE,reproduce_logs/poc_40061184.js-10.5.111.log
poc_40061184.js,10.6.68,2022-09-30,--allow-natives-syntax --expose-gc,FALSE,reproduce_logs/poc_40061184.js-10.6.68.log
poc_40061184.js,10.7.81,2022-09-30,--allow-natives-syntax --expose-gc,FALSE,reproduce_logs/poc_40061184.js-10.7.81.log
poc_40061184.js,10.8.92,2022-09-30,--allow-natives-syntax --expose-gc,FALSE,reproduce_logs/poc_40061184.js-10.8.92.log
poc_40061447.js,9.7.84,2022-10-24,--allow-natives-syntax --expose-gc,FALSE,reproduce_logs/poc_40061447.js-9.7.84.log
poc_40061447.js,9.8.123,2022-10-24,--allow-natives-syntax --expose-gc,FALSE,reproduce_logs/poc_40061447.js-9.8.123.log
poc_40061447.js,9.9.47,2022-10-24,--allow-natives-syntax --expose-gc,FALSE,reproduce_logs/poc_40061447.js-9.9.47.log
poc_40061447.js,10.0.53,2022-10-24,--allow-natives-syntax --expose-gc,FALSE,reproduce_logs/poc_40061447.js-10.0.53.log
poc_40061447.js,10.1.42,2022-10-24,--allow-natives-syntax --expose-gc,FALSE,reproduce_logs/poc_40061447.js-10.1.42.log
poc_40061447.js,10.2.51,2022-10-24,--allow-natives-syntax --expose-gc,FALSE,reproduce_logs/poc_40061447.js-10.2.51.log
poc_40061447.js,10.3.91,2022-10-24,--allow-natives-syntax --expose-gc,FALSE,reproduce_logs/poc_40061447.js-10.3.91.log
poc_40061447.js,10.4.101,2022-10-24,--allow-natives-syntax --expose-gc,TRUE,reproduce_logs/poc_40061447.js-10.4.101.log
poc_40061447.js,10.5.111,2022-10-24,--allow-natives-syntax --expose-gc,TRUE,reproduce_logs/poc_40061447.js-10.5.111.log
poc_40061447.js,10.6.68,2022-10-24,--allow-natives-syntax --expose-gc,TRUE,reproduce_logs/poc_40061447.js-10.6.68.log
poc_40061447.js,10.7.81,2022-10-24,--allow-natives-syntax --expose-gc,TRUE,reproduce_logs/poc_40061447.js-10.7.81.log
poc_40061447.js,10.8.92,2022-10-24,--allow-natives-syntax --expose-gc,TRUE,reproduce_logs/poc_40061447.js-10.8.92.log
poc_40061451.js,9.7.84,2022-10-24,--allow-natives-syntax --expose-gc,TRUE,reproduce_logs/poc_40061451.js-9.7.84.log
poc_40061451.js,9.8.123,2022-10-24,--allow-natives-syntax --expose-gc,TRUE,reproduce_logs/poc_40061451.js-9.8.123.log
poc_40061451.js,9.9.47,2022-10-24,--allow-natives-syntax --expose-gc,TRUE,reproduce_logs/poc_40061451.js-9.9.47.log
poc_40061451.js,10.0.53,2022-10-24,--allow-natives-syntax --expose-gc,TRUE,reproduce_logs/poc_40061451.js-10.0.53.log
poc_40061451.js,10.1.42,2022-10-24,--allow-natives-syntax --expose-gc,TRUE,reproduce_logs/poc_40061451.js-10.1.42.log
poc_40061451.js,10.2.51,2022-10-24,--allow-natives-syntax --expose-gc,TRUE,reproduce_logs/poc_40061451.js-10.2.51.log
poc_40061451.js,10.3.91,2022-10-24,--allow-natives-syntax --expose-gc,TRUE,reproduce_logs/poc_40061451.js-10.3.91.log
poc_40061451.js,10.4.101,2022-10-24,--allow-natives-syntax --expose-gc,TRUE,reproduce_logs/poc_40061451.js-10.4.101.log
poc_40061451.js,10.5.111,2022-10-24,--allow-natives-syntax --expose-gc,TRUE,reproduce_logs/poc_40061451.js-10.5.111.log
poc_40061451.js,10.6.68,2022-10-24,--allow-natives-syntax --expose-gc,TRUE,reproduce_logs/poc_40061451.js-10.6.68.log
poc_40061451.js,10.7.81,2022-10-24,--allow-natives-syntax --expose-gc,TRUE,reproduce_logs/poc_40061451.js-10.7.81.log
poc_40061451.js,10.8.92,2022-10-24,--allow-natives-syntax --expose-gc,TRUE,reproduce_logs/poc_40061451.js-10.8.92.log
poc_40061456a.js,9.7.84,2022-10-24,--allow-natives-syntax --harmony-rab-gsab,FALSE,reproduce_logs/poc_40061456a.js-9.7.84.log
poc_40061456a.js,9.8.123,2022-10-24,--allow-natives-syntax --harmony-rab-gsab,FALSE,reproduce_logs/poc_40061456a.js-9.8.123.log
poc_40061456a.js,9.9.47,2022-10-24,--allow-natives-syntax --harmony-rab-gsab,FALSE,reproduce_logs/poc_40061456a.js-9.9.47.log
poc_40061456a.js,10.0.53,2022-10-24,--allow-natives-syntax --harmony-rab-gsab,FALSE,reproduce_logs/poc_40061456a.js-10.0.53.log
poc_40061456a.js,10.1.42,2022-10-24,--allow-natives-syntax --harmony-rab-gsab,FALSE,reproduce_logs/poc_40061456a.js-10.1.42.log
poc_40061456a.js,10.2.51,2022-10-24,--allow-natives-syntax --harmony-rab-gsab,FALSE,reproduce_logs/poc_40061456a.js-10.2.51.log
poc_40061456a.js,10.3.91,2022-10-24,--allow-natives-syntax --harmony-rab-gsab,FALSE,reproduce_logs/poc_40061456a.js-10.3.91.log
poc_40061456a.js,10.4.101,2022-10-24,--allow-natives-syntax --harmony-rab-gsab,FALSE,reproduce_logs/poc_40061456a.js-10.4.101.log
poc_40061456a.js,10.5.111,2022-10-24,--allow-natives-syntax --harmony-rab-gsab,FALSE,reproduce_logs/poc_40061456a.js-10.5.111.log
poc_40061456a.js,10.6.68,2022-10-24,--allow-natives-syntax --harmony-rab-gsab,TRUE,reproduce_logs/poc_40061456a.js-10.6.68.log
poc_40061456a.js,10.7.81,2022-10-24,--allow-natives-syntax --harmony-rab-gsab,TRUE,reproduce_logs/poc_40061456a.js-10.7.81.log
poc_40061456a.js,10.8.92,2022-10-24,--allow-natives-syntax --harmony-rab-gsab,TRUE,reproduce_logs/poc_40061456a.js-10.8.92.log
poc_40061456b.js,9.7.84,2022-10-24,--allow-natives-syntax --harmony-rab-gsab,FALSE,reproduce_logs/poc_40061456b.js-9.7.84.log
poc_40061456b.js,9.8.123,2022-10-24,--allow-natives-syntax --harmony-rab-gsab,FALSE,reproduce_logs/poc_40061456b.js-9.8.123.log
poc_40061456b.js,9.9.47,2022-10-24,--allow-natives-syntax --harmony-rab-gsab,FALSE,reproduce_logs/poc_40061456b.js-9.9.47.log
poc_40061456b.js,10.0.53,2022-10-24,--allow-natives-syntax --harmony-rab-gsab,FALSE,reproduce_logs/poc_40061456b.js-10.0.53.log
poc_40061456b.js,10.1.42,2022-10-24,--allow-natives-syntax --harmony-rab-gsab,FALSE,reproduce_logs/poc_40061456b.js-10.1.42.log
poc_40061456b.js,10.2.51,2022-10-24,--allow-natives-syntax --harmony-rab-gsab,FALSE,reproduce_logs/poc_40061456b.js-10.2.51.log
poc_40061456b.js,10.3.91,2022-10-24,--allow-natives-syntax --harmony-rab-gsab,FALSE,reproduce_logs/poc_40061456b.js-10.3.91.log
poc_40061456b.js,10.4.101,2022-10-24,--allow-natives-syntax --harmony-rab-gsab,FALSE,reproduce_logs/poc_40061456b.js-10.4.101.log
poc_40061456b.js,10.5.111,2022-10-24,--allow-natives-syntax --harmony-rab-gsab,FALSE,reproduce_logs/poc_40061456b.js-10.5.111.log
poc_40061456b.js,10.6.68,2022-10-24,--allow-natives-syntax --harmony-rab-gsab,TRUE,reproduce_logs/poc_40061456b.js-10.6.68.log
poc_40061456b.js,10.7.81,2022-10-24,--allow-natives-syntax --harmony-rab-gsab,TRUE,reproduce_logs/poc_40061456b.js-10.7.81.log
poc_40061456b.js,10.8.92,2022-10-24,--allow-natives-syntax --harmony-rab-gsab,TRUE,reproduce_logs/poc_40061456b.js-10.8.92.log
poc_40061500.js,9.7.84,2022-10-27,--allow-natives-syntax --expose-gc,TRUE,reproduce_logs/poc_40061500.js-9.7.84.log
poc_40061500.js,9.8.123,2022-10-27,--allow-natives-syntax --expose-gc,TRUE,reproduce_logs/poc_40061500.js-9.8.123.log
poc_40061500.js,9.9.47,2022-10-27,--allow-natives-syntax --expose-gc,TRUE,reproduce_logs/poc_40061500.js-9.9.47.log
poc_40061500.js,10.0.53,2022-10-27,--allow-natives-syntax --expose-gc,TRUE,reproduce_logs/poc_40061500.js-10.0.53.log
poc_40061500.js,10.1.42,2022-10-27,--allow-natives-syntax --expose-gc,TRUE,reproduce_logs/poc_40061500.js-10.1.42.log
poc_40061500.js,10.2.51,2022-10-27,--allow-natives-syntax --expose-gc,TRUE,reproduce_logs/poc_40061500.js-10.2.51.log
poc_40061500.js,10.3.91,2022-10-27,--allow-natives-syntax --expose-gc,TRUE,reproduce_logs/poc_40061500.js-10.3.91.log
poc_40061500.js,10.4.101,2022-10-27,--allow-natives-syntax --expose-gc,TRUE,reproduce_logs/poc_40061500.js-10.4.101.log
poc_40061500.js,10.5.111,2022-10-27,--allow-natives-syntax --expose-gc,TRUE,reproduce_logs/poc_40061500.js-10.5.111.log
poc_40061500.js,10.6.68,2022-10-27,--allow-natives-syntax --expose-gc,TRUE,reproduce_logs/poc_40061500.js-10.6.68.log
poc_40061500.js,10.7.81,2022-10-27,--allow-natives-syntax --expose-gc,TRUE,reproduce_logs/poc_40061500.js-10.7.81.log
poc_40061500.js,10.8.92,2022-10-27,--allow-natives-syntax --expose-gc,TRUE,reproduce_logs/poc_40061500.js-10.8.92.log
poc_40061549.js,9.8.123,2022-11-01,--allow-natives-syntax --harmony-rab-gsab --fuzzing --fuzzing --expose-gc --disable-abortjs --disable-in-process-stack-traces --future --harmony-rab-gsab --interrupt-budget=1000,FALSE,reproduce_logs/poc_40061549.js-9.8.123.log
poc_40061549.js,9.9.47,2022-11-01,--allow-natives-syntax --harmony-rab-gsab --fuzzing --fuzzing --expose-gc --disable-abortjs --disable-in-process-stack-traces --future --harmony-rab-gsab --interrupt-budget=1000,FALSE,reproduce_logs/poc_40061549.js-9.9.47.log
poc_40061549.js,10.0.53,2022-11-01,--allow-natives-syntax --harmony-rab-gsab --fuzzing --fuzzing --expose-gc --disable-abortjs --disable-in-process-stack-traces --future --harmony-rab-gsab --interrupt-budget=1000,FALSE,reproduce_logs/poc_40061549.js-10.0.53.log
poc_40061549.js,10.1.42,2022-11-01,--allow-natives-syntax --harmony-rab-gsab --fuzzing --fuzzing --expose-gc --disable-abortjs --disable-in-process-stack-traces --future --harmony-rab-gsab --interrupt-budget=1000,FALSE,reproduce_logs/poc_40061549.js-10.1.42.log
poc_40061549.js,10.2.51,2022-11-01,--allow-natives-syntax --harmony-rab-gsab --fuzzing --fuzzing --expose-gc --disable-abortjs --disable-in-process-stack-traces --future --harmony-rab-gsab --interrupt-budget=1000,FALSE,reproduce_logs/poc_40061549.js-10.2.51.log
poc_40061549.js,10.3.91,2022-11-01,--allow-natives-syntax --harmony-rab-gsab --fuzzing --fuzzing --expose-gc --disable-abortjs --disable-in-process-stack-traces --future --harmony-rab-gsab --interrupt-budget=1000,FALSE,reproduce_logs/poc_40061549.js-10.3.91.log
poc_40061549.js,10.4.101,2022-11-01,--allow-natives-syntax --harmony-rab-gsab --fuzzing --fuzzing --expose-gc --disable-abortjs --disable-in-process-stack-traces --future --harmony-rab-gsab --interrupt-budget=1000,FALSE,reproduce_logs/poc_40061549.js-10.4.101.log
poc_40061549.js,10.5.111,2022-11-01,--allow-natives-syntax --harmony-rab-gsab --fuzzing --fuzzing --expose-gc --disable-abortjs --disable-in-process-stack-traces --future --harmony-rab-gsab --interrupt-budget=1000,FALSE,reproduce_logs/poc_40061549.js-10.5.111.log
poc_40061549.js,10.6.68,2022-11-01,--allow-natives-syntax --harmony-rab-gsab --fuzzing --fuzzing --expose-gc --disable-abortjs --disable-in-process-stack-traces --future --harmony-rab-gsab --interrupt-budget=1000,FALSE,reproduce_logs/poc_40061549.js-10.6.68.log
poc_40061549.js,10.7.81,2022-11-01,--allow-natives-syntax --harmony-rab-gsab --fuzzing --fuzzing --expose-gc --disable-abortjs --disable-in-process-stack-traces --future --harmony-rab-gsab --interrupt-budget=1000,FALSE,reproduce_logs/poc_40061549.js-10.7.81.log
poc_40061549.js,10.8.92,2022-11-01,--allow-natives-syntax --harmony-rab-gsab --fuzzing --fuzzing --expose-gc --disable-abortjs --disable-in-process-stack-traces --future --harmony-rab-gsab --interrupt-budget=1000,FALSE,reproduce_logs/poc_40061549.js-10.8.92.log
poc_40061549.js,10.9.129,2022-11-01,--allow-natives-syntax --harmony-rab-gsab --fuzzing --fuzzing --expose-gc --disable-abortjs --disable-in-process-stack-traces --future --harmony-rab-gsab --interrupt-budget=1000,FALSE,reproduce_logs/poc_40061549.js-10.9.129.log
